rTime,time,frame,number,goodnumber,persistence,speed,speed_number,speed_std,angular,length,width,Morphwidth,midline,kink,pathlen,curve,id,bias,direction,crab,Custom,pathlenPerWorm,straightness
904,904.014,26874,42,33,718.1,0.0249,33,0.0226,4.3,0.7104,0.257,0.1038,0.8502,63.6,5.494,36.3,1305,0.121,0,0.0022,0.361,0.166484848484848,0.996089189930086
905,905.014,26904,42,33,718.1,0.0266,33,0.0303,3.9,0.7179,0.2508,0.1105,0.862,61.4,5.509,38.2,1305,0.152,0,0.0022,0.323,0.166939393939394,0.99657392636276
906,906.014,26934,42,33,718.1,0.0252,33,0.0273,4.4,0.7153,0.2452,0.1069,0.8622,56.5,5.519,36.9,1305,0.303,0,0.0025,0.241,0.167242424242424,0.99506688231352
907,907.014,26964,42,33,718.1,0.0323,33,0.0316,5.1,0.7268,0.2474,0.1055,0.87,54.2,5.538,38.8,1305,0.333,0,0.0024,0.194,0.167818181818182,0.997235681231017
908,908.014,26994,42,33,718.1,0.0333,33,0.0361,5.7,0.7272,0.2454,0.1021,0.8682,54.4,5.557,35.4,1305,0.242,0,0.0029,0.166,0.168393939393939,0.996200702299836
909,909.013,27024,42,33,718.1,0.0299,33,0.0324,3.4,0.7227,0.2354,0.0975,0.8667,56.1,5.572,35.8,1305,0.212,0,0.0024,0.325,0.168848484848485,0.99677335390142
910,910.009,27054,42,33,718.1,0.0279,32,0.0227,5.9,0.7269,0.2424,0.1043,0.8618,55,5.585,35.3,1305,0.212,0,0.0025,0.388,0.169242424242424,0.995977315151737
911,911.013,27079,42,32,730.8,0.0264,32,0.0277,7.2,0.722,0.2325,0.0982,0.8522,52.9,5.72,34.4,1283,0.25,0.016,0.0023,0.217,0.17875,0.996197718527066
912,912.014,27109,42,32,730.8,0.0361,32,0.0366,3.6,0.7317,0.2403,0.1011,0.8555,52.1,5.739,33.6,1283,0.344,0,0.0043,0.246,0.17934375,0.992880635640643
913,913.013,27139,42,32,730.8,0.0313,32,0.0268,4.1,0.717,0.2372,0.1025,0.8427,51.4,5.756,33.3,1283,0.313,0.047,0.004,0.061,0.179875,0.991800536014566
914,914.013,27167,41,32,730.8,0.0231,32,0.0248,2.9,0.7387,0.2323,0.1038,0.8531,50.6,5.765,32.5,1283,0.125,0,0.0025,-0.05,0.18015625,0.994126413465442
915,915.013,27197,41,32,730.8,0.0389,32,0.0426,4.7,0.7457,0.2475,0.1059,0.858,52.2,5.767,33.4,1283,0.125,0.002,0.0028,0.111,0.18021875,0.997406116392238
916,916.014,27227,41,32,730.8,0.0282,32,0.0308,2.8,0.7299,0.2353,0.1023,0.8551,50.9,5.771,33.6,1283,0.125,0.016,0.0034,0.303,0.18034375,0.992705146492068
917,917.013,27257,42,31,726.6,0.0326,31,0.0317,6.1,0.729,0.2389,0.1036,0.8576,54.5,5.43,33,1314,0.29,0.016,0.004,0.325,0.175161290322581,0.992443882822485
918,918.013,27279,41,31,726.6,0.0386,31,0.0367,4.3,0.722,0.2462,0.1054,0.853,52.9,5.43,33.8,1314,0.129,0,0.0045,0.306,0.175161290322581,0.993181268004451
919,919.013,27309,41,31,726.6,0.0322,31,0.034,3,0.7086,0.2279,0.1032,0.8349,53.6,5.445,33.6,1314,0.29,0,0.0032,0.335,0.175645161290323,0.995049666004114
920,920.013,27339,41,31,726.6,0.0323,31,0.0281,6.6,0.7097,0.2319,0.1055,0.8386,52.1,5.458,33.8,1314,0.194,0.016,0.0053,0.407,0.176064516129032,0.986445923023041
921,921.008,27369,41,31,726.6,0.0365,31,0.0415,4.5,0.7114,0.2321,0.1026,0.844,54.8,5.469,32.3,1314,0.29,0,0.0059,0.298,0.17641935483871,0.986849162945992
922,922.012,27399,41,31,726.6,0.0403,31,0.0579,6.5,0.7057,0.2359,0.1125,0.8196,52,5.484,34.5,1314,0.032,0.001,0.0051,0.238,0.176903225806452,0.991960118999423
923,923.013,27429,41,31,726.6,0.039,31,0.0543,4,0.7221,0.2287,0.1124,0.8321,51.8,5.482,34.9,1314,0.097,0.005,0.0042,0.487,0.176838709677419,0.99418427208637
924,924.013,27458,41,31,726.6,0.0347,31,0.0405,4,0.7292,0.2377,0.1127,0.8323,58.9,5.491,34.4,1314,0.129,0.016,0.0034,0.311,0.177129032258065,0.995188117267288
925,925.013,27488,41,31,726.6,0.038,29,0.0371,2.7,0.7172,0.215,0.1044,0.8346,55.2,5.508,34.3,1314,0.161,0,0.0032,0.224,0.177677419354839,0.996447985224326
926,926.013,27506,39,29,742,0.027,29,0.0321,2.2,0.7179,0.2337,0.1073,0.8373,62.6,5.142,36.1,1341,0.172,0.034,0.005,0.344,0.177310344827586,0.982703641586785
927,927.013,27536,39,29,742,0.0361,29,0.0342,6.6,0.7046,0.2389,0.1041,0.8374,56.6,5.166,36,1341,0.31,0.001,0.0044,0.556,0.178137931034483,0.992544394108307
928,928.012,27566,39,32,690.3,0.0288,30,0.0259,3.4,0.7317,0.2526,0.1041,0.861,59.6,4.699,35.5,1515,0.469,0.016,0.0046,0.564,0.14684375,0.98716199872584
929,929.012,27596,39,32,690.3,0.0367,32,0.0396,4.1,0.739,0.2635,0.112,0.8585,55.7,4.728,35.4,1515,0.406,0.016,0.0052,0.438,0.14775,0.989911168486699
930,930.013,27626,39,32,690.3,0.0338,32,0.039,4.2,0.7242,0.2409,0.1032,0.8536,53.1,4.75,33,1515,0.375,0.031,0.0032,0.373,0.1484375,0.995508276412541
931,931.012,27655,41,32,690.3,0.0318,32,0.0313,2.9,0.74,0.2393,0.103,0.8579,56.7,4.77,32.6,1515,0.281,0,0.0024,0.3,0.1490625,0.997147944281042
932,932.012,27685,42,33,672.1,0.0287,33,0.0272,4.1,0.7518,0.2373,0.1032,0.8647,54.1,4.645,34,1550,0.394,0,0.0024,0.187,0.140757575757576,0.996497404866426
933,933.011,27707,39,31,695.2,0.0262,31,0.0222,4.2,0.7646,0.2343,0.103,0.8649,52.5,4.777,32.1,1533,0.226,0,0.0035,-0.054,0.154096774193548,0.991036983851902
934,934.011,27737,39,31,695.2,0.0311,31,0.0277,4.2,0.7548,0.242,0.1005,0.864,50.7,4.783,28.9,1533,0.29,0,0.0035,0.083,0.154290322580645,0.993647173284445
935,935.013,27767,39,31,695.2,0.0283,31,0.0221,3.6,0.7494,0.2404,0.1028,0.8623,50.8,4.798,30.1,1533,0.355,0.016,0.0038,0.117,0.154774193548387,0.990944023802621
936,936.012,27797,39,31,695.2,0.0213,31,0.0207,2.1,0.7611,0.2262,0.1108,0.856,50.5,4.809,29.9,1533,0.226,0.018,0.0021,0.043,0.155129032258065,0.995127984938349
937,937.013,27827,39,31,695.2,0.0249,31,0.0234,1.9,0.772,0.2296,0.1026,0.874,53.8,4.823,32.5,1533,0.129,0.016,0.0021,-0.045,0.15558064516129,0.996437259187245
938,938.012,27857,39,31,695.2,0.0313,31,0.0288,2.6,0.7784,0.2254,0.1038,0.8749,50.2,4.835,31.7,1533,0.258,0.032,0.002,-0.049,0.155967741935484,0.997956449856252
939,939.012,27887,39,31,695.2,0.0311,31,0.032,2.1,0.7663,0.2144,0.1102,0.8623,49.3,4.851,30.7,1533,0.355,0.016,0.0023,0.09,0.156483870967742,0.997261580706373
940,940.012,27917,41,31,695.2,0.025,31,0.0196,2.8,0.7884,0.2106,0.1003,0.887,44.1,4.874,30.2,1533,0.323,0.016,0.002,-0.086,0.157225806451613,0.996794863550169
941,941.012,27947,41,31,695.2,0.0303,31,0.0339,2,0.7868,0.2207,0.1002,0.8789,49.6,4.87,29.9,1533,0.065,0,0.0021,0.047,0.157096774193548,0.997595383588911
942,942.012,27977,41,32,681.6,0.0319,31,0.0278,2.8,0.7678,0.2228,0.1008,0.8751,44.4,4.721,30.4,1588,0.188,0.016,0.0021,0.043,0.14753125,0.997830805383461
943,943.013,28007,41,32,681.6,0.0356,32,0.0288,3.8,0.7802,0.2191,0.1022,0.8764,41.9,4.737,30.6,1588,0.281,0.031,0.0028,-0.049,0.14803125,0.996902157879498
944,944.012,28037,41,32,681.6,0.0316,32,0.0293,4.2,0.7636,0.2341,0.1038,0.8717,49.2,4.75,30.2,1588,0.281,0.001,0.0031,0.039,0.1484375,0.995176437444119
945,945.013,28067,41,33,668.7,0.0305,32,0.0341,4.4,0.7808,0.2375,0.1032,0.8845,48.8,4.626,29.2,1638,0.212,0.015,0.0038,0.1,0.140181818181818,0.992208290154236
946,946.012,28097,41,33,668.7,0.0296,33,0.035,3.6,0.773,0.2392,0.1033,0.8924,52.3,4.639,31.3,1638,0.182,0.001,0.0029,0.064,0.140575757575758,0.995189075787529
947,947.012,28127,41,33,668.7,0.0291,33,0.0308,2.4,0.7748,0.2277,0.1028,0.8845,51.5,4.645,30.6,1638,0.152,0.03,0.0028,0.173,0.140757575757576,0.995360098068087
948,948.013,28157,41,33,668.7,0.0289,33,0.032,2.1,0.7896,0.2214,0.1015,0.8814,43.8,4.654,29.1,1638,0.242,0.03,0.0026,0.219,0.141030303030303,0.995944891636279
949,949.013,28187,43,33,668.7,0.0243,33,0.0253,3,0.7734,0.2235,0.1027,0.871,44.2,4.666,28.6,1638,0.061,0,0.0022,0.179,0.141393939393939,0.995893276160011
950,950.012,28217,41,33,668.7,0.0302,33,0.0295,3,0.7848,0.2253,0.1011,0.879,47,4.663,28.6,1638,0.061,0.015,0.0033,0.097,0.14130303030303,0.994011938671857
951,951.012,28247,41,33,668.7,0.0252,33,0.0251,2.7,0.7827,0.2272,0.1012,0.8798,44.3,4.674,30.3,1638,0.242,0,0.0033,0.09,0.141636363636364,0.991388659367709
952,952.013,28277,43,33,668.7,0.0364,33,0.0337,4.6,0.7629,0.2275,0.1038,0.8691,52.5,4.69,33,1638,0.212,0,0.0038,-0.061,0.142121212121212,0.994535850426156
953,953.013,28305,41,32,688.8,0.0264,32,0.0189,2,0.7483,0.2265,0.1048,0.8688,54.8,4.792,31.8,1594,0.188,0.031,0.0033,0.12,0.14975,0.992156741649221
954,954.008,28335,41,32,688.8,0.0311,32,0.0336,3.5,0.7519,0.2396,0.1028,0.8787,55.7,4.796,33.4,1594,0,0.015,0.006,-0.069,0.149875,0.981213300538907
955,955.012,28365,41,32,688.8,0.0269,32,0.0298,3.3,0.764,0.2344,0.1089,0.8782,53,4.803,30.5,1594,0.094,0.016,0.0033,-0.21,0.15009375,0.992446702215159
956,956.012,28395,40,32,688.8,0.0337,32,0.0388,3.3,0.7775,0.2333,0.1086,0.8729,50.6,4.81,31.3,1594,0.156,0.031,0.0038,0.085,0.1503125,0.993622293783574
957,957.012,28425,40,32,688.8,0.0336,32,0.0403,3.9,0.7768,0.226,0.1071,0.8776,48.7,4.819,32.4,1594,0.125,0,0.0048,-0.26,0.15059375,0.989743318610787
958,958.01,28455,40,32,688.8,0.0304,32,0.0329,2.6,0.7834,0.2068,0.1077,0.8674,46,4.834,30.9,1594,0.219,0.016,0.0026,-0.18,0.1510625,0.996335911882875
959,959.011,28485,40,32,688.8,0.0309,32,0.0321,2.3,0.782,0.2132,0.115,0.8625,46.4,4.855,32.9,1594,0.344,0.016,0.0025,-0.023,0.15171875,0.996721723990934
960,960.011,28515,40,32,688.8,0.0412,32,0.0436,3.4,0.7698,0.2107,0.1075,0.8604,46.5,4.875,30.5,1594,0.156,0.016,0.0041,0.025,0.15234375,0.995036105741728
961,961.007,28545,40,32,688.8,0.0334,32,0.0437,2.6,0.7836,0.2268,0.1102,0.8707,54,4.89,32.8,1594,0.281,0.016,0.0032,0.219,0.1528125,0.995399795912264
962,962.011,28575,40,32,688.8,0.0366,32,0.0435,2.7,0.7646,0.2185,0.1095,0.852,51.5,4.904,29.6,1594,0.281,0.001,0.0035,0.28,0.15325,0.995417101614748
963,963.011,28605,40,32,688.8,0.0353,32,0.0407,2.2,0.7713,0.2156,0.1108,0.8606,48.4,4.921,31.1,1594,0.281,0.031,0.0039,0.32,0.15378125,0.993878171138716
964,964.013,28635,40,32,688.8,0.0372,31,0.0447,3.7,0.7705,0.225,0.1112,0.8718,57.4,4.935,33.3,1594,0.156,0.016,0.0045,0.396,0.15421875,0.99265643875967
965,965.012,28663,38,31,708.6,0.0368,31,0.042,2.8,0.7637,0.2272,0.1169,0.8726,58.4,5.095,31.9,1546,0.194,0,0.0041,0.136,0.164354838709677,0.993774186494553
966,966.013,28693,39,31,708.6,0.034,31,0.0372,1.7,0.7773,0.2267,0.1149,0.8782,55.1,5.11,32.3,1546,0.226,0,0.003,-0.142,0.164838709677419,0.996099660110359
967,967.012,28723,41,31,708.6,0.0302,31,0.0356,2.1,0.771,0.2302,0.111,0.8856,59.6,5.132,31.4,1546,0.355,0,0.0023,0.423,0.165548387096774,0.997095690391626
968,968.012,28753,40,31,708.6,0.0267,31,0.0207,2.3,0.7809,0.2389,0.1099,0.899,60.6,5.143,33.7,1546,0.097,0.016,0.0033,0.271,0.165903225806452,0.99233268160987
969,969.012,28783,41,31,708.6,0.0285,31,0.0271,1.8,0.7805,0.2477,0.1196,0.8839,56.1,5.155,33.3,1546,0.161,0,0.0026,0.309,0.166290322580645,0.995830025261372
970,970.007,28813,41,31,708.6,0.0311,31,0.0323,2.3,0.7658,0.2372,0.1274,0.8694,61.5,5.165,33.5,1546,0.226,0,0.0029,-0.047,0.166612903225806,0.995642951691532
971,971.012,28843,42,31,708.6,0.0247,31,0.0199,1.9,0.7654,0.2394,0.1237,0.882,60,5.178,34.4,1546,0.29,0,0.0027,0.229,0.167032258064516,0.994007516723816
972,972.012,28873,41,31,708.6,0.0238,31,0.0221,2.3,0.7705,0.2379,0.108,0.8871,55.7,5.189,31.8,1546,0.097,0,0.002,0.22,0.167387096774194,0.996462920439749
973,973.012,28903,41,31,708.6,0.0283,31,0.0299,3.6,0.7862,0.2357,0.1057,0.8956,50.7,5.19,30,1546,0.097,0.032,0.0026,0.065,0.16741935483871,0.995770751819126
974,974.012,28933,41,31,708.6,0.0315,31,0.0267,3.4,0.7767,0.2354,0.1061,0.893,51.6,5.19,31,1546,0.065,0,0.0026,0.155,0.16741935483871,0.996587778776284
975,975.013,28963,41,31,708.6,0.0185,31,0.0227,2,0.7784,0.2494,0.1019,0.9036,55.3,5.19,32,1546,-0.065,0.016,0.0022,0.308,0.16741935483871,0.992903968530268
976,976.011,28993,40,31,708.6,0.0283,31,0.0296,2.4,0.7802,0.2437,0.1078,0.9008,56.2,5.187,32,1546,0.129,0,0.0027,0.101,0.167322580645161,0.995438409139732
977,977.007,29023,41,31,708.6,0.0285,31,0.0254,2,0.7938,0.2388,0.1085,0.8987,53.6,5.196,33.5,1546,0.323,0.016,0.0027,0.097,0.167612903225806,0.995502350950475
978,978.011,29053,42,31,708.6,0.028,31,0.0327,2.8,0.7857,0.2478,0.1067,0.9005,47.5,5.202,30.3,1546,0,0,0.0036,0.323,0.167806451612903,0.991700250960492
979,979.012,29083,42,31,708.6,0.0271,31,0.0299,3.6,0.7823,0.2482,0.104,0.8951,49.3,5.204,32.1,1546,0.161,0.001,0.0028,0.14,0.167870967741935,0.994648060419538
980,980.007,29112,40,31,708.6,0.0263,31,0.0328,2.1,0.7667,0.2365,0.1023,0.8763,48.2,5.203,30.2,1546,0.097,0.027,0.003,0.328,0.167838709677419,0.993472893818992
981,981.012,29142,42,31,708.6,0.0327,31,0.0415,3.6,0.7739,0.2375,0.1035,0.886,45.9,5.214,30.7,1546,0.226,0.001,0.0028,0.209,0.168193548387097,0.996327271562239
982,982.011,29172,40,31,708.6,0.0269,31,0.0293,4.3,0.7778,0.2403,0.1146,0.8777,49.5,5.224,32.3,1546,0.161,0.032,0.0036,0.141,0.168516129032258,0.99100443982558
983,983.011,29202,40,31,708.6,0.0268,31,0.0312,3.4,0.7749,0.2424,0.106,0.8823,50.2,5.232,29.5,1546,0.161,0,0.0026,0.289,0.168774193548387,0.99528292673734
984,984.011,29232,41,31,708.6,0.0211,31,0.0212,1.9,0.7844,0.2345,0.1127,0.8716,46.5,5.238,31.6,1546,0.258,0,0.0019,0.167,0.168967741935484,0.995937481445588
985,985.011,29262,41,31,708.6,0.0246,31,0.023,2.7,0.7927,0.234,0.1023,0.8858,49.1,5.254,30.7,1546,0.258,0,0.0027,0.286,0.169483870967742,0.993958549964829
986,986.011,29292,41,31,708.6,0.0175,31,0.016,1.9,0.7859,0.2324,0.1026,0.8938,52.7,5.262,31.4,1546,0.129,0,0.0027,0.479,0.169741935483871,0.988026274128045
987,987.008,29322,41,32,693.1,0.0251,31,0.0278,2.9,0.7877,0.2296,0.1039,0.8914,46.1,5.107,30.5,1601,0.188,0.016,0.0038,0.502,0.15959375,0.988473433579877
988,988.011,29352,42,32,693.1,0.0273,32,0.0261,4.6,0.7646,0.2321,0.1024,0.881,56,5.12,32.8,1601,0.125,0.032,0.0031,0.257,0.16,0.993531927218443
989,989.011,29382,42,32,693.1,0.0276,32,0.025,2.6,0.7571,0.2294,0.1024,0.8703,50.7,5.118,31.1,1601,0,0,0.0036,0.559,0.1599375,0.991456891390555
990,990.012,29412,42,32,693.1,0.0234,32,0.0199,2.7,0.776,0.2299,0.1028,0.8752,45.7,5.124,30.9,1601,0.219,0,0.0029,0.501,0.160125,0.992290760104956
991,991.012,29442,42,32,693.1,0.0327,32,0.0338,2.5,0.7598,0.2222,0.1038,0.8606,44.6,5.139,32.1,1601,0.219,0.031,0.0029,0.522,0.16059375,0.996059721132684
992,992.012,29472,43,32,693.1,0.0346,32,0.0412,3.7,0.7678,0.22,0.103,0.8776,52,5.144,32.6,1601,0.125,0.047,0.004,0.419,0.16075,0.993295039881134
993,993.011,29502,43,32,693.1,0.0306,32,0.0408,4.3,0.7656,0.2264,0.1038,0.8718,48.7,5.163,32.8,1601,0.25,0.016,0.0049,0.343,0.16134375,0.987095817460086
994,994.007,29532,43,32,693.1,0.0228,32,0.0265,5.6,0.757,0.2147,0.1066,0.8503,44.6,5.176,31,1601,0.125,0.003,0.0035,0.23,0.16175,0.988147285044389
995,995.011,29562,43,32,693.1,0.0296,32,0.0433,5.8,0.7535,0.2399,0.1082,0.8665,53.7,5.18,34.4,1601,-0.063,0,0.0031,0.293,0.161875,0.994500720819617
996,996.011,29592,43,32,693.1,0.0299,32,0.0538,2.6,0.7411,0.2433,0.1134,0.8576,51.3,5.187,32.7,1601,0.094,0,0.003,0.063,0.16209375,0.994953767022529
997,997.012,29622,43,32,693.1,0.0275,32,0.0494,3.3,0.7348,0.2399,0.1101,0.8445,50.2,5.203,33.8,1601,0.094,0,0.0031,0.515,0.16259375,0.993625966842388
998,998.011,29652,43,32,693.1,0.0388,32,0.0593,2.1,0.7405,0.241,0.1149,0.846,50.5,5.223,34.1,1601,0.219,0,0.0035,0.433,0.16321875,0.995923111532939
999,999.011,29682,43,32,693.1,0.0303,32,0.0459,1.6,0.7436,0.2489,0.1155,0.8611,47.8,5.235,35.8,1601,0.188,0.016,0.0032,0.545,0.16359375,0.994407567043521
1000,1000.011,29712,43,32,693.1,0.0312,32,0.0481,1.5,0.7486,0.2433,0.1112,0.86,52.1,5.257,35,1601,0.125,0,0.003,0.451,0.16428125,0.995366484200579
1001,1001.008,29742,43,32,693.1,0.0327,32,0.0521,2.1,0.7401,0.2413,0.1116,0.8499,52.5,5.268,33.1,1601,0.156,0,0.0031,0.216,0.164625,0.995496222027938
1002,1002.011,29772,43,32,693.1,0.0299,32,0.0376,3.3,0.7443,0.2461,0.1038,0.8605,54.2,5.28,33.4,1601,0.438,0.047,0.0027,0.425,0.165,0.995914518819251
1003,1003.01,29802,43,33,673,0.0425,32,0.0502,4,0.7282,0.2495,0.1049,0.8502,55.8,5.145,34.6,1650,0.303,0.001,0.0045,0.324,0.155909090909091,0.994378663958374
1004,1004.012,29832,43,33,673,0.0378,33,0.0554,3.3,0.7352,0.2698,0.1116,0.8729,55.7,5.167,36.5,1650,0.273,0,0.0039,0.576,0.156575757575758,0.994663260234218
1005,1005.011,29862,43,33,673,0.0452,33,0.0611,3.5,0.7357,0.2649,0.1034,0.8702,48.7,5.183,32.7,1650,0.182,0,0.0037,0.06,0.157060606060606,0.99664396912357
1006,1006.238,29890,42,33,648.8,0.0376,33,0.0437,3.9,0.7228,0.2568,0.1091,0.8705,55.8,4.292,34.2,1745,0.333,0.046,0.0041,0.451,0.130060606060606,0.99403708260481
1007,1007.01,29913,43,33,648.8,0.0423,33,0.0502,3.9,0.7408,0.2538,0.1095,0.8726,52.1,4.311,33.2,1745,0.212,0,0.0041,0.424,0.130636363636364,0.9952915211752
1008,1008.009,29943,43,33,648.8,0.0436,33,0.0504,6.5,0.7484,0.2498,0.1067,0.8891,56.4,4.333,33.5,1745,0.242,0,0.003,0.659,0.13130303030303,0.997629966489517
1009,1009.007,29973,43,33,648.8,0.0411,33,0.054,4.3,0.7375,0.2564,0.1101,0.8748,57.2,4.358,34.9,1745,0.364,0,0.0038,0.325,0.132060606060606,0.995716639067549
1010,1010.011,30002,41,33,648.8,0.0364,33,0.0443,4,0.7278,0.2499,0.11,0.8691,58.8,4.384,34.5,1745,0.182,0.015,0.0037,0.519,0.132848484848485,0.994820392134768
1011,1011.009,30032,41,33,648.8,0.0432,33,0.0531,4.7,0.7477,0.2434,0.1036,0.8688,59.4,4.393,33.3,1745,0.091,0,0.0036,0.444,0.133121212121212,0.996521728591783
1012,1012.01,30062,40,33,648.8,0.0358,33,0.0477,3.3,0.7399,0.2397,0.1058,0.8529,57.7,4.407,31.5,1745,0.182,0,0.0034,0.257,0.133545454545455,0.995479937759832
1013,1013.01,30092,40,33,648.8,0.0423,33,0.0464,4.5,0.7563,0.2384,0.1062,0.8709,55.6,4.425,30.3,1745,0.03,0.03,0.0042,0.314,0.134090909090909,0.995058461085993
1014,1014.01,30122,40,33,648.8,0.0404,33,0.0494,3.5,0.7481,0.2484,0.1043,0.8756,59.3,4.428,33.1,1745,0.242,0.03,0.0037,0.27,0.134181818181818,0.995797339787199
1015,1015.011,30152,40,33,648.8,0.0302,33,0.0272,3,0.7619,0.2462,0.1017,0.8828,57.1,4.443,31.9,1745,0.273,0,0.0035,0.298,0.134636363636364,0.993261582642699
1016,1016.011,30182,40,33,648.8,0.0334,33,0.0314,3.8,0.7597,0.2442,0.1007,0.8908,57.9,4.461,34,1745,0.242,0.03,0.0036,0.127,0.135181818181818,0.994174288746353
1017,1017.01,30212,40,33,648.8,0.0308,33,0.037,3.1,0.7586,0.2463,0.1013,0.884,56.8,4.476,32.8,1745,0.242,0.015,0.0048,-0.071,0.135636363636364,0.987781655574359
1018,1018.011,30242,40,33,648.8,0.0306,33,0.0311,2.5,0.7799,0.2274,0.1009,0.8838,49.5,4.492,32,1745,0.303,0.03,0.0022,-0.088,0.136121212121212,0.997412175526028
1019,1019.011,30272,40,33,648.8,0.0384,33,0.0303,3.1,0.7706,0.2396,0.1018,0.8864,49.3,4.505,32.5,1745,0.152,0.045,0.0029,0.069,0.136515151515152,0.997144224138434
1020,1020.009,30302,42,33,648.8,0.0375,33,0.0407,3.4,0.7691,0.2377,0.1041,0.8807,48.7,4.518,33,1745,0.242,0.045,0.0041,0.037,0.136909090909091,0.994005141949589
1021,1021.108,30332,42,32,666.2,0.0348,32,0.0349,3,0.7772,0.2411,0.1043,0.8849,47.8,4.655,31.3,1716,0.156,0,0.0028,0.133,0.14546875,0.996757856950749
1022,1022.01,30359,42,32,666.2,0.0319,32,0.0338,2.8,0.7828,0.2434,0.1029,0.8863,50,4.669,30.9,1716,0.25,0,0.0031,0.095,0.14590625,0.995266950870693
1023,1023.01,30389,42,32,666.2,0.0314,32,0.0217,3.1,0.7783,0.2364,0.1024,0.8877,50.3,4.69,31.5,1716,0.313,0,0.0027,0.209,0.1465625,0.996296236528335
1024,1024.011,30419,42,33,651.4,0.0304,33,0.0235,3.2,0.7842,0.2347,0.1033,0.8963,50,4.565,31.2,1764,0.212,0.03,0.0022,0.352,0.138333333333333,0.997377968292036
1025,1025.01,30449,42,33,651.4,0.0312,33,0.0251,3.5,0.7881,0.2372,0.1024,0.9004,55.2,4.58,32.9,1764,0.273,0.015,0.0036,0.297,0.138787878787879,0.993320890011151
1026,1026.011,30479,43,33,651.4,0.028,33,0.0253,3.2,0.7815,0.2351,0.0999,0.9026,58.7,4.592,33.8,1764,0.212,0.03,0.0028,0.227,0.139151515151515,0.99498743710662
1027,1027.009,30509,43,33,651.4,0.0282,33,0.0277,2.4,0.7966,0.2318,0.0996,0.9152,57.5,4.602,33.6,1764,0.182,0.001,0.0035,0.317,0.139454545454545,0.992268030967144
1028,1028.011,30539,43,33,651.4,0.0308,33,0.0257,2.3,0.7829,0.2315,0.1012,0.9006,57.9,4.613,33.9,1764,0.152,0,0.0021,0.46,0.139787878787879,0.997672912165817
1029,1029.009,30569,43,33,651.4,0.0228,33,0.0204,2,0.7945,0.2315,0.1004,0.9161,59.3,4.617,33.6,1764,0.121,0,0.0025,0.442,0.139909090909091,0.993970356634267
1030,1030.011,30599,43,33,651.4,0.0284,33,0.0302,2.8,0.7729,0.2253,0.1005,0.8867,55.6,4.624,31.6,1764,0.121,0,0.0025,0.433,0.140121212121212,0.99611798571255
1031,1031.01,30628,44,33,651.4,0.0284,33,0.0234,2.5,0.792,0.2321,0.1005,0.8971,53.3,4.631,31.6,1764,0.212,0,0.0025,0.359,0.140333333333333,0.99611798571255
1032,1032.01,30656,44,32,670.9,0.0255,32,0.0228,2.4,0.7702,0.227,0.1017,0.879,47.7,4.779,32,1718,0,0,0.0024,0.603,0.14934375,0.995561082260707
1033,1033.011,30686,44,32,670.9,0.0226,32,0.0223,1.8,0.7739,0.2251,0.1009,0.8811,45.8,4.782,32.3,1718,0.188,0,0.002,0.734,0.1494375,0.996076569931379
1034,1034.01,30716,44,32,670.9,0.023,32,0.0196,2.1,0.7662,0.2161,0.1012,0.8638,48.1,4.789,31.9,1718,0.313,0,0.0019,0.716,0.14965625,0.996582060546269
1035,1035.01,30746,44,32,670.9,0.0165,32,0.0141,1.8,0.7594,0.2193,0.1024,0.8708,49.3,4.799,31,1718,0.094,0,0.0017,0.638,0.14996875,0.994678217645025
1036,1036.01,30776,44,32,670.9,0.0212,32,0.0161,2.5,0.7567,0.2263,0.1018,0.8665,53.7,4.805,30.8,1718,0.094,0,0.003,0.607,0.15015625,0.989936907130793
1037,1037.009,30806,43,32,670.9,0.0231,32,0.0213,2.7,0.7336,0.2309,0.1055,0.8547,55,4.808,30.9,1718,0.25,0.031,0.0022,0.505,0.15025,0.995454521922232
1038,1038.01,30836,43,33,653.8,0.0215,33,0.0302,3,0.7432,0.2313,0.1018,0.8672,51.7,4.665,30.2,1766,0.121,0,0.0021,0.573,0.141363636363636,0.995218422232147
1039,1039.01,30866,43,33,653.8,0.0203,33,0.0249,2.4,0.7477,0.2344,0.108,0.8783,55.8,4.67,30.7,1766,0.091,0.03,0.0023,0.344,0.141515151515152,0.993560767328371
1040,1040.011,30896,43,33,653.8,0.0241,33,0.0284,2.2,0.7452,0.2247,0.1036,0.8654,46.8,4.669,30.2,1766,0.061,0.045,0.0022,0.511,0.141484848484848,0.995824688458995
1041,1041.009,30926,43,33,653.8,0.0215,33,0.0233,1.9,0.7573,0.2349,0.1059,0.8709,46.6,4.664,30.5,1766,0,0.03,0.0023,0.542,0.141333333333333,0.994261523042782
1042,1042.009,30956,44,33,653.8,0.0233,33,0.0212,2.2,0.7479,0.2268,0.1073,0.864,45.6,4.666,30.8,1766,0.152,0.03,0.0021,0.449,0.141393939393939,0.995930121773807
1043,1043.01,30986,44,33,653.8,0.0153,33,0.0134,1.9,0.7452,0.2355,0.109,0.8614,47,4.673,32.4,1766,0.091,0.03,0.0024,0.416,0.141606060606061,0.987620412506904
1044,1044.062,31016,42,33,653.8,0.0282,33,0.0313,3,0.7366,0.2395,0.1084,0.8629,46.9,4.668,34,1766,-0.061,0,0.0027,0.221,0.141454545454545,0.995405925283112
